mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__activation,param_model__dropout_rate,param_model__learning_rate,param_model__n_layers,param_model__n_neurons,param_model__optimizer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.5633756637573242,0.0021908999640051175,0.08388867378234863,0.002183763739347231,tanh,0.5,0.0001,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6925566343042071,0.7411003236245954,0.7249190938511327,0.7045454545454546,0.7564935064935064,0.7239230025637793,0.02330763268937044,116
0.6166568756103515,0.08143988687159348,0.08522086143493653,0.0012449197131933433,tanh,0.5,0.0001,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7637540453074434,0.7799352750809061,0.8025889967637541,0.7922077922077922,0.7467532467532467,0.7770478712226285,0.019924856227480556,70
0.606999397277832,0.0016916742325364044,0.08472971916198731,0.001172829370301481,tanh,0.5,0.0001,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8284789644012945,0.8090614886731392,0.8090614886731392,0.8376623376623377,0.7954545454545454,0.8159437649728911,0.015121952221719463,23
0.6890852928161622,0.07730440205860066,0.0906001091003418,0.002007435565861057,tanh,0.5,0.0001,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6796116504854369,0.6537216828478964,0.7475728155339806,0.7142857142857143,0.6493506493506493,0.6889085025007355,0.03734935603771984,130
0.6639188766479492,0.0031525402141671576,0.09227118492126465,0.0024886547389574606,tanh,0.5,0.0001,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7313915857605178,0.7216828478964401,0.7216828478964401,0.7824675324675324,0.737012987012987,0.7388475602067834,0.02258722599687256,107
0.7433982372283936,0.07304075412424621,0.09372868537902831,0.0006875426273129486,tanh,0.5,0.0001,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7896440129449838,0.8252427184466019,0.7993527508090615,0.8409090909090909,0.7727272727272727,0.8055751691674022,0.024522655034267073,40
0.7703506469726562,0.08193505563935953,0.09794340133666993,0.001098936594829375,tanh,0.5,0.0001,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.6213592233009708,0.7184466019417476,0.6666666666666666,0.7207792207792207,0.6753246753246753,0.6805152776026562,0.03681884197975679,132
0.7546169757843018,0.004303267041574631,0.0978658676147461,0.000521746720607571,tanh,0.5,0.0001,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.686084142394822,0.7216828478964401,0.7540453074433657,0.762987012987013,0.6883116883116883,0.7226221998066658,0.032030776004091384,119
0.8908298015594482,0.09653165503501572,0.10504803657531739,0.005223872812733662,tanh,0.5,0.0001,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.0001, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.7766990291262136,0.7928802588996764,0.7993527508090615,0.8214285714285714,0.8116883116883117,0.8004097843903668,0.015420801379120469,45
0.56298828125,0.004815048603560023,0.08404173851013183,0.001020847625654403,tanh,0.5,0.005,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.5292207792207793,0.5032467532467533,0.5229983608624384,0.00989805517210891,178
0.6478429794311523,0.10068830960213712,0.0862929344177246,0.005506489396983103,tanh,0.5,0.005,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5016181229773463,0.47249190938511326,0.7824675324675324,0.5292207792207793,0.5626612869331316,0.11182628032489343,161
0.6120898723602295,0.00513472520336313,0.08596262931823731,0.0011419027278969545,tanh,0.5,0.005,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.64328932762146,0.002033350047229059,0.13094558715820312,0.08413685859818712,tanh,0.5,0.005,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.682314109802246,0.025320671781786756,0.09254822731018067,0.0033455096723215977,tanh,0.5,0.005,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7618770599365234,0.08194928128865296,0.09439024925231934,0.004214908423333916,tanh,0.5,0.005,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7272237777709961,0.0016347650772843174,0.09816136360168456,0.003173769657463032,tanh,0.5,0.005,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.805588960647583,0.07725372487022161,0.10176496505737305,0.003979961111642072,tanh,0.5,0.005,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.4707792207792208,0.5055016181229773,0.0276638898729522,239
0.8694231510162354,0.11649178590301806,0.09889712333679199,0.0020340924480079384,tanh,0.5,0.005,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.005, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.5628793716430665,0.003011383411226538,0.08308095932006836,0.0006730335869114071,tanh,0.5,0.001,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7119741100323624,0.7864077669902912,0.7734627831715211,0.8344155844155844,0.7987012987012987,0.7809923086622115,0.04004294545997543,66
0.6170207977294921,0.06984160359122815,0.08364143371582031,0.0021230048937470702,tanh,0.5,0.001,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.6472491909385113,0.8414239482200647,0.7637540453074434,0.8441558441558441,0.7532467532467533,0.7699659563737233,0.07209425519278574,76
0.632769775390625,0.04349786361897786,0.0866438865661621,0.002304958425031201,tanh,0.5,0.001,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.8576051779935275,0.8317152103559871,0.6666666666666666,0.8116883116883117,0.6461038961038961,0.7627558525616778,0.08830286938696207,82
0.6868799209594727,0.07655572519629718,0.08976044654846191,0.0014429872060614756,tanh,0.5,0.001,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.7475728155339806,0.7540453074433657,0.8025889967637541,0.698051948051948,0.6883116883116883,0.7381141512209474,0.0414379999795377,108
0.6865834712982177,0.042948109653045415,0.09167780876159667,0.0019929022208524964,tanh,0.5,0.001,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.6828478964401294,0.7928802588996764,0.7694805194805194,0.7077922077922078,0.6961017946454839,0.09325950570076112,126
0.7604750156402588,0.07828783472273872,0.09870986938476563,0.006836700364290477,tanh,0.5,0.001,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5339805825242718,0.5566343042071198,0.6213592233009708,0.4935064935064935,0.5292207792207793,0.546940276551927,0.04235388348881862,165
0.7381777286529541,0.013591745287004691,0.10095400810241699,0.0014458353272042608,tanh,0.5,0.001,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.7572815533980582,0.6828478964401294,0.6753246753246753,0.5616883116883117,0.6409301054932123,0.08440564247228076,140
0.8321385383605957,0.06422595610829337,0.09839787483215331,0.0014675297332204002,tanh,0.5,0.001,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.7702265372168284,0.7475728155339806,0.5792880258899676,0.814935064935065,0.564935064935065,0.6953915017021813,0.10306574072285668,127
0.8046244621276856,0.008169872835272488,0.09916539192199707,0.0008862762468699332,tanh,0.5,0.001,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.001, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5162337662337663,0.564935064935065,0.5217353843567436,0.02962447740098468,180
0.6056372642517089,0.07713144083944118,0.08597311973571778,0.003273126826844635,tanh,0.5,0.05,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.483495145631068,0.02287243728014674,367
0.5906806945800781,0.019068647637896986,0.08555822372436524,0.0017116367683151109,tanh,0.5,0.05,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.4951834573193796,0.027791356956429175,316
0.6097793579101562,0.01099917339490218,0.12726998329162598,0.08536869969613549,tanh,0.5,0.05,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.6497570991516113,0.007228717856823331,0.09105849266052246,0.002457197313814117,tanh,0.5,0.05,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7118308067321777,0.08075780131893871,0.09168038368225098,0.0017455457862345532,tanh,0.5,0.05,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.4951834573193796,0.027791356956429175,316
0.7024733066558838,0.005519604702643911,0.13622121810913085,0.0835943832704322,tanh,0.5,0.05,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.7287198066711426,0.004642474273220249,0.09600191116333008,0.001272379494206747,tanh,0.5,0.05,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,204
0.7987904071807861,0.0962277288176002,0.10086169242858886,0.002211504865737,tanh,0.5,0.05,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.8199474811553955,0.014581277824115425,0.10303425788879395,0.0024836447685229555,tanh,0.5,0.05,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.05, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,204
0.6355431079864502,0.077349655650868,0.08581976890563965,0.004392943214334195,tanh,0.5,0.01,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5061866935653343,0.027518783178086776,224
0.5776898384094238,0.0077268074256245725,0.08545193672180176,0.004923851399414296,tanh,0.5,0.01,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.6643532276153564,0.08326969343496078,0.08611011505126953,0.0025396928850400626,tanh,0.5,0.01,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.6619767665863037,0.020283932987724563,0.09476075172424317,0.009655141175415221,tanh,0.5,0.01,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5292207792207793,0.5292207792207793,0.5171899298112891,0.022362131337528127,185
0.7012828826904297,0.07626928307988495,0.09076967239379882,0.001993927601845591,tanh,0.5,0.01,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.7386743068695069,0.04257793332873679,0.10058479309082032,0.013382033151761683,tanh,0.5,0.01,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.8101829051971435,0.09941891933871275,0.09854345321655274,0.0008993947761215327,tanh,0.5,0.01,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.5324675324675324,0.5292207792207793,0.5178392804606397,0.022745901230170902,183
0.7609624862670898,0.008824615557956878,0.14032812118530275,0.080994875728463,tanh,0.5,0.01,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.8190114021301269,0.020124072662729624,0.10853195190429688,0.013892756735502854,tanh,0.5,0.01,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.01, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.6075681209564209,0.08601382188777404,0.08396835327148437,0.0018831449438771305,tanh,0.5,0.1,1,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.5055016181229772,0.0276638898729522,260
0.5917300701141357,0.023944579995227463,0.0868950366973877,0.004723118167057045,tanh,0.5,0.1,1,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
0.6748349666595459,0.07290083109162056,0.0864560604095459,0.0016967839326769182,tanh,0.5,0.1,1,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 1, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.6571003913879394,0.0055769236795983335,0.09246335029602051,0.0017299763987746108,tanh,0.5,0.1,2,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.47249190938511326,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.7629980087280274,0.10052216841866676,0.0952223300933838,0.0020821876400902357,tanh,0.5,0.1,2,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.5275080906148867,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.516504854368932,0.02287243728014671,204
0.71427321434021,0.00980525596381267,0.09250349998474121,0.0014538339985247564,tanh,0.5,0.1,2,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 2, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.7773219585418701,0.08474301873570057,0.09746360778808594,0.0010885483308879682,tanh,0.5,0.1,3,128,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 128, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.47249190938511326,0.4707792207792208,0.5292207792207793,0.49449838187702266,0.02766388987295221,323
0.8125045776367188,0.09480369346780686,0.09909706115722657,0.0027751370773531335,tanh,0.5,0.1,3,256,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 256, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.47249190938511326,0.5275080906148867,0.5292207792207793,0.5292207792207793,0.5061866935653343,0.027518783178086776,224
0.8183561325073242,0.008571573677417982,0.1020578384399414,0.0012753696738722932,tanh,0.5,0.1,3,512,rmsprop,"{'model__activation': 'tanh', 'model__dropout_rate': 0.5, 'model__learning_rate': 0.1, 'model__n_layers': 3, 'model__n_neurons': 512, 'model__optimizer': 'rmsprop'}",0.47249190938511326,0.5275080906148867,0.5275080906148867,0.4707792207792208,0.5292207792207793,0.5055016181229773,0.0276638898729522,239
